a,x,y,x2,y2,x3,y3,x4,y4,segment,label
3.5415573948659014,-0.41549980256869323,-0.9981722542647065,0.7716159452969209,0.6573870118412382,-0.9796661395666107,-0.4916754573621671,1.1777206275324814,-0.04877118235601217,5,5637/10000
3.5421857762347564,-0.21060384617784214,-0.9660411946624791,0.8683392646159281,0.7650439148165985,-0.8591189267921951,-0.22023841335249147,0.8087352128514319,-0.061513738926475825,5,5638/10000
3.5428141576036114,-0.21532355822523402,-0.9169582225622055,0.8005831083973471,0.8482970563199169,-1.0884504434031397,-0.42312973347690275,0.7556755910395748,0.01874883245474926,5,5639/10000
3.543442538972466,-0.28507839226897336,-1.1317657030124195,0.5996466382130491,0.7275136756252494,-0.9310536646975435,-0.39531959313577464,0.9562970880854766,0.0071821260302992115,5,5640/10000
3.544070920341321,-0.3224962096459615,-0.9762704860868938,0.7681791384908151,0.5541692658562601,-1.0220081854855205,-0.17154291651568732,1.008271601977282,-0.26414629628004854,5,5641/10000
3.544699301710176,-0.35108604961220646,-0.9088024124185147,0.7565406129547225,0.7797293379892556,-0.9250760663379234,-0.41060320087868696,1.0905482173741274,-0.13443433138788846,5,5642/10000
3.5453276830790306,-0.4141517968408405,-0.8500175116108575,0.8071061567220643,0.7838292771044122,-0.9845245407949497,-0.46663403952963967,1.020012107609523,-0.06495427470328455,5,5643/10000
3.5459560644478856,-0.33744743023457435,-0.8805251679546178,0.7863149302522099,0.6854901845749115,-0.9139112338392373,-0.2800780516746345,0.9516377485426452,-0.059747866189954806,5,5644/10000
3.54658444581674,-0.2525920837943705,-0.8422919853201958,0.7453208613210068,0.5345449355520602,-0.8839981782122812,-0.2204572957230789,1.145516224824481,-0.13573381380310204,5,5645/10000
3.547212827185595,-0.43255388155960506,-0.8314135316672774,0.627245931801379,0.7652105403242814,-1.0846579219254813,-0.24946774607131958,0.9478381675464358,-0.14341577068099007,5,5646/10000
3.54784120855445,-0.44821386628709275,-0.9110419937135961,0.6377926784393926,0.5996764958083293,-1.0561940242889198,-0.31739317323059324,0.866531537859103,-0.12142633553290352,5,5647/10000
3.5484695899233047,-0.40163072134233757,-1.0202076482122477,0.8451455459210652,0.8372855856679767,-0.8790833345401652,-0.2517957079712319,0.9554160934737929,-0.09237113642624625,5,5648/10000
3.5490979712921598,-0.34354163107260205,-0.8814119342911584,0.7893135307199087,0.6772971651316446,-1.0276250542756133,-0.26778220255708096,1.0335078016657535,-0.09786763858571791,5,5649/10000
3.5497263526610148,-0.2502741105970336,-0.9031823609172105,0.7157200661742337,0.4512100410040415,-0.9661380634928579,-0.23358544954532673,1.0384737977412095,-0.09311634527516434,5,5650/10000
3.5503547340298693,-0.5057505728817128,-0.9220176743678162,0.7642109999222515,0.8541848825699885,-1.007110468173373,-0.5061891733572533,0.8952057198883332,0.06160973046446391,5,5651/10000
3.5509831153987244,-0.3136720744098634,-1.2334743131459311,0.7400482060003488,0.7390882093912212,-0.9577731284435242,-0.45096231464826775,0.8448128368427439,-0.17009466788079236,5,5652/10000
3.551611496767579,-0.3587144545498907,-1.0098738810057246,0.9076249299078002,0.6173377014027137,-0.9327921323583567,-0.20834514464790896,1.0322778170057845,9.036707547339928e-05,5,5653/10000
3.552239878136434,-0.34520956455368657,-1.00183805235925,0.9559165784741964,0.7123706653619847,-0.8143817477215962,-0.35883563651207123,0.983573260839254,0.10782269251901647,5,5654/10000
3.552868259505289,-0.3034923485352182,-1.0259431715076206,0.9173627361127984,0.6777437546401822,-0.975311873743539,-0.2857306554579605,0.9850242819802569,0.008050892210986496,5,5655/10000
3.5534966408741435,-0.3463733815714437,-0.8713815197527379,0.6493781766026948,0.7486938543071997,-0.9232579801817042,-0.19701252272719996,0.9975737672854402,0.06390570479239434,5,5656/10000
3.5541250222429985,-0.33586740944665067,-1.0447875300049752,0.7031466283474312,0.7897798066848674,-0.8745068561070928,-0.2067664201022821,1.1959255755681804,-0.1647350891611813,5,5657/10000
3.554753403611853,-0.36197086397632816,-0.7836206713525218,0.6900172162298677,0.6417296154885722,-0.8895929940846844,-0.39768206636594516,1.0068409251421755,-0.05101345573036832,5,5658/10000
3.555381784980708,-0.35658611801831946,-0.817629392698809,0.6547317102279907,0.5553503097590513,-0.8337809587315677,-0.21346730604055833,0.9765296290425413,-0.0159200987336207,5,5659/10000
3.556010166349563,-0.4140329728822249,-0.855624377335945,0.659473511839912,0.7486643067550347,-0.9344063715578809,-0.3293752235409322,0.9374931666919317,-0.0469298877514576,5,5660/10000
3.5566385477184177,-0.5437590937341986,-0.6972102045420191,0.6662291624662209,0.7420625620661759,-1.1895381407828203,-0.2822073552156773,0.8915168669315163,-0.0838515282607569,5,5661/10000
3.5572669290872727,-0.43931875750360955,-0.9819552376269116,0.7501870229103889,0.6966354852812965,-1.0371353493889837,-0.3236558085567282,1.13130203454015,-0.15882208208560333,5,5662/10000
3.5578953104561277,-0.40104060864333413,-0.8170431010567232,0.9997480722829244,0.7030025800579458,-0.9170636817558889,-0.2939750990091607,0.9339014233505534,-0.2058980988380607,5,5663/10000
3.5585236918249823,-0.5731137193148536,-1.0111523416350998,0.7324605077905303,0.5657689977786111,-0.9695842014257742,-0.3075847633140181,1.1652853898510693,-0.015356781787164417,5,5664/10000
3.5591520731938373,-0.3687967923353515,-1.0195850919617162,0.6780795087685334,0.557879370847926,-1.0589857443583104,-0.2748764495601618,0.978297312558293,-0.21697587797741683,5,5665/10000
3.559780454562692,-0.35057900894190636,-0.9399882709228818,0.8743293105168637,0.5928872544678685,-1.06391090726564,-0.3745589835443757,0.8304198551934588,-0.0744831348447948,5,5666/10000
3.560408835931547,-0.30382520336542057,-0.9329821427762669,0.6465182914289983,0.6700551822793235,-0.9552783318249284,-0.3504307920001084,1.0012349852341096,-0.023919909445728457,5,5667/10000
3.561037217300402,-0.40000885805083847,-0.8112749372243139,0.6452121018734858,0.4756894080661419,-0.9989060770377213,-0.20700317470777826,1.0341956429206463,-0.05351800143888536,5,5668/10000
3.5616655986692565,-0.3825792372020827,-0.951380001966558,0.8349847992732898,0.7811273231313086,-0.8554635639780207,-0.2346761561075661,0.9144127455357381,-0.29356579656932086,5,5669/10000
3.5622939800381115,-0.4538707298740159,-0.8871703379593948,0.7741671649655011,0.613356644005759,-0.9088107837672246,-0.46986651906842325,1.0335853162904374,-0.14706215338551293,5,5670/10000
3.5629223614069665,-0.42038643838263473,-0.6029079096839874,0.972574826234498,0.6748833534950056,-0.999584761595573,-0.1768869005343125,0.9896187233412556,-0.09058212016903633,5,5671/10000
3.563550742775821,-0.4490164493338296,-1.0505260297942494,0.7438201583531078,0.6106465176358942,-1.138722639407784,-0.5640666498611444,0.8578086951382458,0.04176420251767293,5,5672/10000
3.564179124144676,-0.4788666193627693,-0.9689763943641685,0.7454098648369326,0.48618849489044136,-1.0372367715217201,-0.14235250406918143,1.0327751139279049,-0.1331372031359957,5,5673/10000
3.5648075055135306,-0.42398513911455366,-0.9875223631543649,0.7887236590354642,0.6580790163732891,-1.0264802341158128,-0.4146008897937791,0.9751828148252396,-0.19780104701733103,5,5674/10000
3.5654358868823857,-0.46812951085593024,-0.9950439212064986,0.8119461531463037,0.7377797383410809,-0.9605217271048756,-0.25838558755494967,0.865809748420529,0.08287757064546872,5,5675/10000
3.5660642682512407,-0.3367180488941576,-0.8662029873086673,0.795402124469428,0.733466773176095,-1.0254492128498027,-0.3521980433232266,0.9703030237266054,-0.21469479504589428,5,5676/10000
3.5666926496200952,-0.5360846811477143,-0.7862636786030691,0.8152684077160011,0.5983400933202878,-0.927016528911132,-0.22761898373585904,1.0629478879653895,-0.20650571202536888,5,5677/10000
3.5673210309889503,-0.3828328811604488,-0.8934751557810381,0.7957410770793977,0.5874358410870228,-0.9142567133353535,-0.1921365882006502,1.1717344262477025,-0.1124667072399091,5,5678/10000
3.567949412357805,-0.40909524499544314,-0.8870014880641713,0.9609162934423922,0.5477506287773268,-0.9412377376773324,-0.24567955835586575,1.2117282929213469,0.08008585851042205,5,5679/10000
3.56857779372666,-0.3505557536303083,-0.9605603032481115,0.8163345580941532,0.5674703468132469,-1.0778050374498473,-0.4595063534979596,0.867778832524739,-0.4241582247019238,5,5680/10000
3.569206175095515,-0.3732873074962332,-0.8459862488850791,0.5983880977506699,0.581333915298679,-0.9666115602426056,-0.4317817666206596,0.81013720389644,-0.15690520013571357,5,5681/10000
3.5698345564643694,-0.35652237712260737,-1.1055860850798913,0.813831789345131,0.5588600039381914,-1.0605473176618927,-0.10108900460560152,1.0203897283767305,-0.21179557478836114,5,5682/10000
3.5704629378332244,-0.5092152244683461,-0.9326953471984852,0.6889300418400625,0.574883962482378,-1.0671891966623281,-0.36440867423752465,0.8963505211514664,-0.1833944612659374,5,5683/10000
3.5710913192020795,-0.4680711520259521,-0.9213416123188319,0.7813265182328509,0.7381846650890219,-1.0499951403594694,-0.26792223267990145,1.0344854605454528,-0.2585451297945144,5,5684/10000
3.571719700570934,-0.5466811112047186,-0.9586491296972711,0.7194622462854106,0.6057060972503318,-0.9335954734925439,-0.09174070671825144,0.8064424162151902,-0.2804904622837746,5,5685/10000
3.572348081939789,-0.3861854068421469,-0.9435854461247457,0.74508004305208,0.7582299223157344,-0.9243041469927218,-0.19893464423189736,1.0869046740424935,-0.1815116644121359,5,5686/10000
3.5729764633086436,-0.5077176716761436,-0.977170676219971,0.8563090836065569,0.587261406346567,-1.002547269215762,-0.24935278936180477,0.9452273746322372,-0.19009704050485116,5,5687/10000
3.5736048446774986,-0.3425566902567459,-1.076738198010572,0.8191272774651327,0.6360787371982559,-1.014061290311396,-0.42041325023344867,0.8742019372795333,-0.2530959421732636,5,5688/10000
3.5742332260463536,-0.193891503712427,-0.8701105543676424,0.8275698695960927,0.5319351407442137,-1.119938621893059,-0.269934050592028,0.8797741809528206,-0.2323346546107341,5,5689/10000
3.574861607415208,-0.3275451035770114,-0.9295022119825784,0.7657694535539835,0.6123961716108285,-0.9044684661042626,-0.14395996244186038,0.9724177860099734,-0.06213456106991043,5,5690/10000
3.575489988784063,-0.31916032024289176,-1.0492258122836522,0.9313797378422233,0.7198864955598984,-0.8646539645590303,-0.3969148289993233,0.9324227264922068,-0.21638065397250505,5,5691/10000
3.5761183701529182,-0.46466067936997446,-0.8679700462266262,0.6814543101637471,0.7016851608766547,-1.2194269901079784,-0.18136710807402673,1.062255011519216,-0.10379172260573313,5,5692/10000
3.576746751521773,-0.47856170017695554,-0.9041515918150937,0.7502133321266637,0.8738282743738406,-0.7825317089943711,-0.17935262556677067,0.9189146725798987,-0.19630301330977765,5,5693/10000
3.577375132890628,-0.43756213324530163,-0.9643433137707645,0.6678405465477483,0.5487974368822944,-0.9507622534529881,-0.5246261589317736,1.0085422066212129,-0.006052598381413282,5,5694/10000
3.5780035142594824,-0.38984698676270796,-0.922503812952444,0.8745310351303375,0.5917397163591953,-0.9600296434858451,-0.2551636934177387,0.9071344207250822,-0.003470399303915489,5,5695/10000
3.5786318956283374,-0.3162243784132519,-0.8619287513109545,0.7626846063723831,0.5835377194700605,-0.9095709954269431,-0.27645718936762037,0.8263129107582998,-0.12107810396819729,5,5696/10000
3.5792602769971924,-0.5062990280140436,-0.9241138496049457,0.9201307680734085,0.5902696132766988,-1.1565246266229,-0.2599523309604885,0.9509412028468328,-0.1590482957980239,5,5697/10000
3.579888658366047,-0.46144654901047877,-0.7300078233599747,0.6767922706926047,0.8007885435684884,-0.9028656309302621,-0.25967365638870066,0.8867805047365691,-0.24629578718799616,5,5698/10000
3.580517039734902,-0.4330127771185412,-1.01391174044471,0.8192966095770993,0.7004111753390582,-0.9191569815725201,-0.3428599528304044,1.1293770627817028,-0.1948807624585991,5,5699/10000
3.5811454211037566,-0.43318138780152804,-0.9024848716875836,0.8573368264738179,0.5262336352907516,-0.9837993166719712,-0.1790078836855754,0.9891034695752431,-0.1697901064771091,5,5700/10000
3.5817738024726116,-0.24849381992224562,-0.9553529815525426,0.8052348594642752,0.605585533314016,-0.9260742261471453,-0.4697246138346933,1.1196428432699375,-0.18978081666567123,5,5701/10000
3.5824021838414666,-0.2975037277310965,-0.9967214360149558,0.8026419027058171,0.6281364100034559,-1.1991188242498423,-0.21488168848616898,0.8941119274089916,-0.019541838107445753,5,5702/10000
3.583030565210321,-0.4913682383311411,-0.8487897293738176,0.9062476543019353,0.6939435337080397,-0.9181960915655545,-0.22104666987166996,0.9138567439548161,-0.239092653619124,5,5703/10000
3.583658946579176,-0.47345375436776305,-0.9800473197038497,0.731599477661354,0.6399625953672403,-0.992497542844183,-0.2910771465888552,1.1195654868003757,-0.20690116081235563,5,5704/10000
3.584287327948031,-0.5791136283068337,-0.8342638621306884,0.7222055999736756,0.7235643480946301,-1.054200330433832,-0.2661625790250232,1.29015693707453,-0.23531583324648236,5,5705/10000
3.5849157093168857,-0.35434323615769814,-0.8028223284868283,0.6184403120098347,0.7369304594474138,-0.9247983134702569,-0.12706312046399743,0.9215434370996002,-0.22298964203130822,5,5706/10000
3.5855440906857408,-0.34995510121381973,-0.9452046758988224,0.9126141364114047,0.6170994811688082,-1.122946579842026,-0.10683602262897837,1.1227648334033886,-0.17719749589215514,5,5707/10000
3.5861724720545953,-0.2772688874229333,-0.9088520510794069,0.7262942052042193,0.5091228645141612,-0.961447576224748,-0.21493466602686934,1.018393111373077,-0.17507594698626278,5,5708/10000
3.5868008534234503,-0.3074709385341007,-0.9285087328784464,0.8182423895843072,0.5865149875426727,-0.9097694727517933,-0.4027153582405164,1.083585346417842,-0.20332232861700356,5,5709/10000
3.5874292347923054,-0.29835385716605023,-0.9574496269719095,0.6876291023497253,0.7728205000343461,-1.0373092992368933,-0.1025970633517119,0.9952605838324938,-0.315441324666079,5,5710/10000
3.58805761616116,-0.30650627941135195,-1.1462992231730689,0.8271741887837971,0.504616813420508,-0.8178189305987887,-0.29365091363178586,0.9832284720709569,-0.2939952974698476,5,5711/10000
3.588685997530015,-0.5285465297669613,-0.7865723352166114,0.8972440918435152,0.6279593950824081,-0.9509263719891764,-0.3443520254453724,1.1184199926775173,-0.33472706791927664,5,5712/10000
3.58931437889887,-0.621012754400877,-0.8754274317859743,0.7061560299270814,0.6054446930905277,-0.9723855044386494,-0.3396066583123821,0.952714676025443,-0.23606654742765415,5,5713/10000
3.5899427602677245,-0.43521697172190055,-0.9027367565933427,0.8483672605391726,0.7645337433185897,-0.7535308781858322,-0.2740613794083331,1.03648196522739,-0.28568633112901165,5,5714/10000
3.5905711416365795,-0.5776883544829043,-0.9328607508659085,0.7355204223648432,0.773826734531259,-0.827430546442596,-0.13108454361856586,0.8787899144841599,-0.12222128667408876,5,5715/10000
3.591199523005434,-0.36189398210166984,-0.9991210559629876,0.7866030947799026,0.6125940497828775,-0.8147976737102551,-0.40354151819459483,1.0194844867923787,-0.2153057980176272,5,5716/10000
3.591827904374289,-0.5239331011827263,-0.9649298366054193,0.9560052426755885,0.5482885371634314,-0.945918678882584,-0.07244576756843354,0.6978772120650287,-0.19509600546793043,5,5717/10000
3.592456285743144,-0.46084352361770875,-1.0158022929137254,0.7902336663567883,0.7549187797904523,-0.8421292729733271,-0.1722381914164263,0.8839521828721294,-0.22139030689370803,5,5718/10000
3.5930846671119987,-0.5346977252225663,-0.8752329260913105,0.7171764454644296,0.6222471994586082,-1.1248202044352102,-0.10741330574484997,1.0357756043896404,-0.19620237821900993,5,5719/10000
3.5937130484808537,-0.501921483169921,-0.7559708879589455,0.8515636512478356,0.4705677566913732,-1.0971546070687324,-0.3266008012115098,0.9708064127661397,-0.12133983937376444,5,5720/10000
3.5943414298497083,-0.40673584061972196,-0.9740008186869129,0.7684126006069836,0.695262262240613,-1.0127425346531467,-0.32950230601303016,0.954107382605899,-0.33301917772739686,5,5721/10000
3.5949698112185633,-0.3959492557337718,-0.8276356293336075,0.81853049573525,0.6492556660896315,-0.904809167312357,-0.31902250744327865,0.966702266957868,0.0009536896001354489,5,5722/10000
3.5955981925874183,-0.4915222992750049,-0.974900211338342,0.734984759552304,0.6173139959570876,-1.147751039602506,-0.13528507480960691,0.887513681149865,-0.2029244833534836,5,5723/10000
3.596226573956273,-0.5010792647033364,-0.9214821262479418,0.9118534523647659,0.5783775052323425,-1.0326541386613892,-0.32171287482250394,1.0625169863068384,-0.25008173793929067,5,5724/10000
